Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2020-01-02 13:53:21,9.56,27.000,25812.000,9.56,9.57,9.58,9.59,9.6,391,311,196,195,514,9.55,9.54,9.53,9.52,9.51,238,473,354,182,297,1
2020-01-02 13:54:27,9.56,19.000,18164.000,9.56,9.57,9.58,9.59,9.6,327,271,186,195,524,9.55,9.54,9.53,9.52,9.51,238,427,365,182,294,1
2020-01-02 13:54:48,9.56,20.000,19120.000,9.56,9.57,9.58,9.59,9.6,307,271,186,195,524,9.55,9.54,9.53,9.52,9.51,251,427,365,182,294,1
2020-01-02 13:54:57,9.56,55.000,52580.000,9.56,9.57,9.58,9.59,9.6,252,271,186,195,524,9.55,9.54,9.53,9.52,9.51,251,397,365,182,294,1
2020-01-02 13:55:18,9.56,68.000,65008.000,9.56,9.57,9.58,9.59,9.6,201,271,186,195,524,9.55,9.54,9.53,9.52,9.51,252,397,365,182,292,1
2020-01-02 13:55:27,9.55,279.000,266472.000,9.55,9.56,9.57,9.58,9.59,238,177,271,186,195,9.54,9.53,9.52,9.51,9.5,461,365,182,292,640,0
2020-01-02 13:55:33,9.55,17.000,16236.000,9.55,9.56,9.57,9.58,9.59,221,182,271,186,195,9.54,9.53,9.52,9.51,9.5,461,365,182,292,640,1
2020-01-02 13:55:42,9.55,120.000,114600.000,9.55,9.56,9.57,9.58,9.59,101,182,271,186,195,9.54,9.53,9.52,9.51,9.5,461,367,182,292,640,1
2020-01-02 13:55:45,9.55,6.000,5728.000,9.55,9.56,9.57,9.58,9.59,95,165,271,186,195,9.54,9.53,9.52,9.51,9.5,461,367,182,292,640,1
2020-01-02 13:55:48,9.55,7.000,6686.000,9.55,9.56,9.57,9.58,9.59,88,176,271,186,195,9.54,9.53,9.52,9.51,9.5,461,367,82,292,647,1
2020-01-02 13:55:51,9.55,3.000,2866.000,9.55,9.56,9.57,9.58,9.59,85,176,271,186,195,9.54,9.53,9.52,9.51,9.5,461,367,82,292,647,1
2020-01-02 13:55:54,9.55,3.000,2864.000,9.55,9.56,9.57,9.58,9.59,82,176,271,186,195,9.54,9.53,9.52,9.51,9.5,461,367,82,292,647,1
2020-01-02 13:55:57,9.55,11.000,10504.000,9.55,9.56,9.57,9.58,9.59,71,176,271,186,195,9.54,9.53,9.52,9.51,9.5,461,367,82,292,647,1
2020-01-02 13:56:00,9.56,90.000,85970.000,9.56,9.57,9.58,9.59,9.6,157,271,186,195,524,9.54,9.53,9.52,9.51,9.5,461,367,82,292,647,1
2020-01-02 13:57:00,9.55,1.000,954.000,9.56,9.57,9.58,9.59,9.6,155,271,186,195,523,9.55,9.54,9.53,9.52,9.51,32,461,463,82,292,0
2020-01-02 13:57:15,9.55,4.000,3820.000,9.56,9.57,9.58,9.59,9.6,155,271,186,195,523,9.55,9.54,9.53,9.52,9.51,28,472,473,82,292,0
2020-01-02 13:57:54,9.56,65.000,62140.000,9.56,9.57,9.58,9.59,9.6,90,271,186,199,527,9.55,9.54,9.53,9.52,9.51,108,514,473,82,292,1
2020-01-02 13:58:00,9.56,24.000,22944.000,9.56,9.57,9.58,9.59,9.6,66,271,186,199,527,9.55,9.54,9.53,9.52,9.51,108,514,473,82,292,1
2020-01-02 13:58:03,9.56,2.000,1912.000,9.56,9.57,9.58,9.59,9.6,64,271,186,199,527,9.55,9.54,9.53,9.52,9.51,108,514,473,82,292,1
2020-01-02 13:58:06,9.56,3.000,2868.000,9.56,9.57,9.58,9.59,9.6,61,271,186,199,527,9.55,9.54,9.53,9.52,9.51,108,514,473,82,292,1
2020-01-02 13:58:09,9.56,2.000,1912.000,9.56,9.57,9.58,9.59,9.6,59,271,186,199,527,9.55,9.54,9.53,9.52,9.51,108,514,473,82,292,1
2020-01-02 13:58:18,9.56,5.000,4780.000,9.56,9.57,9.58,9.59,9.6,54,271,186,199,527,9.55,9.54,9.53,9.52,9.51,108,503,473,82,292,1
2020-01-02 13:58:21,9.56,6.000,5736.000,9.56,9.57,9.58,9.59,9.6,48,271,186,199,527,9.55,9.54,9.53,9.52,9.51,108,503,473,82,292,1
2020-01-02 13:58:24,9.56,6.000,5736.000,9.56,9.57,9.58,9.59,9.6,42,271,186,199,527,9.55,9.54,9.53,9.52,9.51,108,503,473,82,292,1
2020-01-02 13:58:27,9.56,3.000,2868.000,9.56,9.57,9.58,9.59,9.6,39,271,186,199,527,9.55,9.54,9.53,9.52,9.51,108,503,473,82,292,1
2020-01-02 13:58:33,9.56,2.000,1912.000,9.56,9.57,9.58,9.59,9.6,37,271,186,199,527,9.55,9.54,9.53,9.52,9.51,108,503,473,82,292,1
2020-01-02 13:58:45,9.56,1.000,956.000,9.56,9.57,9.58,9.59,9.6,69,271,186,199,527,9.55,9.54,9.53,9.52,9.51,108,503,473,82,292,1
2020-01-02 13:59:03,9.55,99.000,94546.000,9.56,9.57,9.58,9.59,9.6,69,271,186,199,527,9.55,9.54,9.53,9.52,9.51,17,503,473,82,292,0
2020-01-02 13:59:06,9.55,17.000,16234.000,9.55,9.56,9.57,9.58,9.59,52,58,271,186,199,9.54,9.53,9.52,9.51,9.5,503,473,82,292,637,0
2020-01-02 13:59:12,9.55,30.000,28652.000,9.55,9.56,9.57,9.58,9.59,22,112,271,186,199,9.54,9.53,9.52,9.51,9.5,503,473,82,292,637,1
2020-01-02 13:59:18,9.55,92.000,87788.000,9.56,9.57,9.58,9.59,9.6,112,271,186,199,527,9.55,9.54,9.53,9.52,9.51,40,433,473,82,292,1
2020-01-02 13:59:27,9.56,78.000,74496.000,9.56,9.57,9.58,9.59,9.6,52,271,186,199,527,9.55,9.54,9.53,9.52,9.51,1,438,473,82,292,1
2020-01-02 13:59:36,9.56,10.000,9560.000,9.56,9.57,9.58,9.59,9.6,42,271,186,199,527,9.55,9.54,9.53,9.52,9.51,30,438,473,82,292,1
2020-01-02 13:59:42,9.56,5.000,4780.000,9.56,9.57,9.58,9.59,9.6,57,271,186,199,527,9.55,9.54,9.53,9.52,9.51,30,438,473,82,292,1
2020-01-02 13:59:48,9.56,4.000,3824.000,9.56,9.57,9.58,9.59,9.6,93,271,186,199,527,9.55,9.54,9.53,9.52,9.51,30,454,473,82,292,1
2020-01-02 13:59:51,9.56,2.000,1912.000,9.56,9.57,9.58,9.59,9.6,121,271,186,199,527,9.55,9.54,9.53,9.52,9.51,30,454,473,82,292,1
2020-01-02 13:59:57,9.55,30.000,28652.000,9.55,9.56,9.57,9.58,9.59,15,121,271,186,199,9.54,9.53,9.52,9.51,9.5,454,473,82,292,637,0
2020-01-02 14:00:00,9.55,5.000,4774.000,9.55,9.56,9.57,9.58,9.59,10,121,271,186,199,9.54,9.53,9.52,9.51,9.5,454,473,82,292,637,1
2020-01-02 14:00:03,9.55,10.000,9550.000,9.56,9.57,9.58,9.59,9.6,121,271,186,199,527,9.55,9.54,9.53,9.52,9.51,52,454,473,82,292,1
2020-01-02 14:00:09,9.55,52.000,49660.000,9.55,9.56,9.57,9.58,9.59,3,121,271,186,199,9.54,9.53,9.52,9.51,9.5,444,473,82,292,637,0
2020-01-02 14:00:12,9.55,1.000,956.000,9.55,9.56,9.57,9.58,9.59,2,121,271,186,199,9.54,9.53,9.52,9.51,9.5,444,473,82,292,637,1
2020-01-02 14:00:15,9.55,1.000,954.000,9.55,9.56,9.57,9.58,9.59,1,121,271,186,199,9.54,9.53,9.52,9.51,9.5,444,473,82,292,637,1
2020-01-02 14:00:18,9.55,2.000,1910.000,9.55,9.56,9.57,9.58,9.59,50,121,271,186,199,9.54,9.53,9.52,9.51,9.5,444,473,82,292,637,1
2020-01-02 14:00:21,9.55,8.000,7640.000,9.55,9.56,9.57,9.58,9.59,42,121,271,186,199,9.54,9.53,9.52,9.51,9.5,444,473,82,292,637,1
2020-01-02 14:00:24,9.55,5.000,4776.000,9.55,9.56,9.57,9.58,9.59,37,121,271,186,199,9.54,9.53,9.52,9.51,9.5,434,473,82,292,637,1
2020-01-02 14:00:28,9.55,10.000,9548.000,9.55,9.56,9.57,9.58,9.59,82,121,271,186,199,9.54,9.53,9.52,9.51,9.5,434,473,82,292,637,1
2020-01-02 14:00:30,9.55,2.000,1912.000,9.55,9.56,9.57,9.58,9.59,80,121,271,186,199,9.54,9.53,9.52,9.51,9.5,434,473,82,292,637,1
2020-01-02 14:00:33,9.55,2.000,1908.000,9.55,9.56,9.57,9.58,9.59,78,121,271,186,199,9.54,9.53,9.52,9.51,9.5,453,473,82,292,637,1
2020-01-02 14:00:39,9.55,2.000,1912.000,9.55,9.56,9.57,9.58,9.59,76,121,271,200,199,9.54,9.53,9.52,9.51,9.5,453,473,82,292,637,1
2020-01-02 14:00:42,9.55,4.000,3820.000,9.55,9.56,9.57,9.58,9.59,72,121,271,200,199,9.54,9.53,9.52,9.51,9.5,453,473,82,292,637,1
2020-01-02 14:00:48,9.54,60.000,57248.000,9.55,9.56,9.57,9.58,9.59,62,121,271,200,199,9.54,9.53,9.52,9.51,9.5,403,473,82,292,637,0
2020-01-02 14:00:51,9.55,2.000,1912.000,9.55,9.56,9.57,9.58,9.59,60,121,271,200,199,9.54,9.53,9.52,9.51,9.5,403,473,82,292,637,1
2020-01-02 14:00:57,9.54,129.000,123064.000,9.55,9.56,9.57,9.58,9.59,60,121,271,200,199,9.54,9.53,9.52,9.51,9.5,274,473,82,292,637,0
2020-01-02 14:01:00,9.54,53.000,50564.000,9.55,9.56,9.57,9.58,9.59,60,121,271,200,199,9.54,9.53,9.52,9.51,9.5,232,475,82,292,637,0
2020-01-02 14:01:12,9.55,31.000,29604.000,9.55,9.56,9.57,9.58,9.59,29,132,271,200,199,9.54,9.53,9.52,9.51,9.5,232,522,82,292,637,1
2020-01-02 14:01:36,9.54,50.000,47700.000,9.55,9.56,9.57,9.58,9.59,80,136,271,200,199,9.54,9.53,9.52,9.51,9.5,207,522,82,292,637,0
2020-01-02 14:01:43,9.54,24.000,22896.000,9.55,9.56,9.57,9.58,9.59,80,136,271,200,199,9.54,9.53,9.52,9.51,9.5,200,532,82,292,637,0
2020-01-02 14:01:48,9.55,5.000,4776.000,9.55,9.56,9.57,9.58,9.59,75,136,271,200,199,9.54,9.53,9.52,9.51,9.5,200,542,82,292,637,1
2020-01-02 14:01:57,9.54,50.000,47700.000,9.55,9.56,9.57,9.58,9.59,129,136,271,200,204,9.54,9.53,9.52,9.51,9.5,164,548,82,292,647,0
2020-01-02 14:02:03,9.54,55.000,52468.000,9.55,9.56,9.57,9.58,9.59,129,136,271,200,204,9.54,9.53,9.52,9.51,9.5,114,548,82,292,647,0
2020-01-02 14:02:15,9.54,52.000,49608.000,9.55,9.56,9.57,9.58,9.59,75,136,271,200,204,9.54,9.53,9.52,9.51,9.5,48,610,82,292,647,0
2020-01-02 14:02:18,9.54,7.000,6680.000,9.55,9.56,9.57,9.58,9.59,75,136,271,200,204,9.54,9.53,9.52,9.51,9.5,41,610,82,292,647,0
2020-01-02 14:02:24,9.54,41.000,39112.000,9.54,9.55,9.56,9.57,9.58,12,75,136,271,200,9.53,9.52,9.51,9.5,9.49,604,82,292,647,150,0
2020-01-02 14:02:37,9.53,55.000,52416.000,9.54,9.55,9.56,9.57,9.58,12,75,136,271,200,9.53,9.52,9.51,9.5,9.49,549,82,292,647,150,0
2020-01-02 14:02:54,9.53,51.000,48604.000,9.54,9.55,9.56,9.57,9.58,92,75,140,271,200,9.53,9.52,9.51,9.5,9.49,423,94,292,647,150,0
2020-01-02 14:02:58,9.53,10.000,9528.000,9.54,9.55,9.56,9.57,9.58,92,75,185,271,200,9.53,9.52,9.51,9.5,9.49,401,106,292,647,150,0
2020-01-02 14:03:10,9.54,51.000,48604.000,9.54,9.55,9.56,9.57,9.58,91,75,185,271,200,9.53,9.52,9.51,9.5,9.49,359,143,292,667,150,1
2020-01-02 14:03:24,9.53,1.000,954.000,9.54,9.55,9.56,9.57,9.58,91,74,145,271,200,9.53,9.52,9.51,9.5,9.49,358,161,292,667,150,0
2020-01-02 14:03:27,9.54,20.000,19080.000,9.54,9.55,9.56,9.57,9.58,71,74,145,271,200,9.53,9.52,9.51,9.5,9.49,358,161,292,667,150,1
2020-01-02 14:03:30,9.53,53.000,50510.000,9.54,9.55,9.56,9.57,9.58,71,74,145,271,200,9.53,9.52,9.51,9.5,9.49,305,161,292,667,150,0
2020-01-02 14:03:36,9.54,80.000,76320.000,9.54,9.55,9.56,9.57,9.58,45,74,145,271,200,9.53,9.52,9.51,9.5,9.49,315,172,334,667,150,1
2020-01-02 14:03:42,9.53,55.000,52414.000,9.54,9.55,9.56,9.57,9.58,45,98,145,271,200,9.53,9.52,9.51,9.5,9.49,264,176,334,667,150,0
2020-01-02 14:03:48,9.54,5.000,4770.000,9.54,9.55,9.56,9.57,9.58,40,98,229,271,200,9.53,9.52,9.51,9.5,9.49,268,209,334,625,150,1
2020-01-02 14:03:51,9.53,47.000,44792.000,9.54,9.55,9.56,9.57,9.58,40,98,229,271,200,9.53,9.52,9.51,9.5,9.49,221,209,334,625,150,0
2020-01-02 14:04:03,9.53,51.000,48602.000,9.54,9.55,9.56,9.57,9.58,40,98,234,271,200,9.53,9.52,9.51,9.5,9.49,212,209,334,625,150,0
2020-01-02 14:04:12,9.53,48.000,45744.000,9.54,9.55,9.56,9.57,9.58,41,98,234,271,200,9.53,9.52,9.51,9.5,9.49,164,209,334,625,150,0
2020-01-02 14:04:22,9.53,52.000,49556.000,9.54,9.55,9.56,9.57,9.58,61,98,214,271,200,9.53,9.52,9.51,9.5,9.49,98,209,334,625,150,0
2020-01-02 14:04:30,9.53,4.000,3812.000,9.54,9.55,9.56,9.57,9.58,91,98,214,271,200,9.53,9.52,9.51,9.5,9.49,96,214,334,625,150,0
2020-01-02 14:04:39,9.53,38.000,36214.000,9.54,9.55,9.56,9.57,9.58,51,108,214,266,200,9.53,9.52,9.51,9.5,9.49,78,224,334,625,150,0
2020-01-02 14:04:45,9.53,43.000,40980.000,9.54,9.55,9.56,9.57,9.58,50,108,214,266,200,9.53,9.52,9.51,9.5,9.49,40,253,334,625,150,0
2020-01-02 14:04:57,9.53,40.000,38120.000,9.53,9.54,9.55,9.56,9.57,2,50,108,214,266,9.52,9.51,9.5,9.49,9.48,242,334,625,150,380,0
2020-01-02 14:05:03,9.53,13.000,12388.000,9.53,9.54,9.55,9.56,9.57,34,50,108,214,266,9.52,9.51,9.5,9.49,9.48,219,334,625,150,380,1
2020-01-02 14:05:21,9.52,47.000,44748.000,9.53,9.54,9.55,9.56,9.57,30,50,108,214,266,9.52,9.51,9.5,9.49,9.48,174,334,635,150,380,0
2020-01-02 14:05:25,9.53,30.000,28590.000,9.54,9.55,9.56,9.57,9.58,50,108,214,266,200,9.53,9.52,9.51,9.5,9.49,70,174,334,635,150,1
2020-01-02 14:05:33,9.53,43.000,40978.000,9.54,9.55,9.56,9.57,9.58,50,108,214,266,200,9.53,9.52,9.51,9.5,9.49,27,174,334,635,150,0
2020-01-02 14:05:43,9.53,20.000,19060.000,9.54,9.55,9.56,9.57,9.58,50,108,214,266,200,9.53,9.52,9.51,9.5,9.49,18,162,334,635,150,0
2020-01-02 14:05:51,9.53,18.000,17156.000,9.53,9.54,9.55,9.56,9.57,25,95,108,214,266,9.52,9.51,9.5,9.49,9.48,162,334,792,150,380,0
2020-01-02 14:06:00,9.52,42.000,39984.000,9.53,9.54,9.55,9.56,9.57,25,95,108,214,266,9.52,9.51,9.5,9.49,9.48,94,334,792,150,380,0
2020-01-02 14:06:13,9.53,2.000,1904.000,9.53,9.54,9.55,9.56,9.57,23,125,108,214,266,9.52,9.51,9.5,9.49,9.48,89,353,792,150,380,1
2020-01-02 14:06:24,9.52,45.000,42840.000,9.53,9.54,9.55,9.56,9.57,28,125,108,214,266,9.52,9.51,9.5,9.49,9.48,71,449,792,150,380,0
2020-01-02 14:06:42,9.52,1.000,952.000,9.53,9.54,9.55,9.56,9.57,28,125,108,214,265,9.52,9.51,9.5,9.49,9.48,174,459,792,150,380,0
2020-01-02 14:06:51,9.52,35.000,33320.000,9.53,9.54,9.55,9.56,9.57,28,125,108,214,265,9.52,9.51,9.5,9.49,9.48,139,513,792,150,380,0
2020-01-02 14:06:57,9.52,3.000,2856.000,9.53,9.54,9.55,9.56,9.57,23,125,108,214,265,9.52,9.51,9.5,9.49,9.48,136,527,792,160,380,0
2020-01-02 14:07:00,9.52,44.000,41888.000,9.53,9.54,9.55,9.56,9.57,293,125,108,224,265,9.52,9.51,9.5,9.49,9.48,107,527,792,160,380,0
2020-01-02 14:07:15,9.52,4.000,3808.000,9.53,9.54,9.55,9.56,9.57,293,95,34,224,265,9.52,9.51,9.5,9.49,9.48,108,543,792,160,380,0
2020-01-02 14:07:21,9.52,55.000,52360.000,9.53,9.54,9.55,9.56,9.57,293,95,34,224,265,9.52,9.51,9.5,9.49,9.48,278,543,792,160,380,0
2020-01-02 14:07:24,9.52,33.000,31416.000,9.53,9.54,9.55,9.56,9.57,293,95,34,224,285,9.52,9.51,9.5,9.49,9.48,245,544,792,160,380,0
2020-01-02 14:07:33,9.52,35.000,33320.000,9.53,9.54,9.55,9.56,9.57,293,95,34,224,285,9.52,9.51,9.5,9.49,9.48,310,544,792,160,380,0
2020-01-02 14:07:45,9.52,33.000,31416.000,9.53,9.54,9.55,9.56,9.57,293,95,34,224,285,9.52,9.51,9.5,9.49,9.48,412,554,782,160,380,0
2020-01-02 14:07:54,9.52,41.000,39032.000,9.53,9.54,9.55,9.56,9.57,293,95,34,224,285,9.52,9.51,9.5,9.49,9.48,371,554,805,160,380,0
2020-01-02 14:08:09,9.52,42.000,39984.000,9.53,9.54,9.55,9.56,9.57,293,65,34,214,285,9.52,9.51,9.5,9.49,9.48,329,554,805,160,380,0
2020-01-02 14:08:21,9.52,40.000,38080.000,9.53,9.54,9.55,9.56,9.57,293,65,34,214,285,9.52,9.51,9.5,9.49,9.48,289,554,805,160,380,0
2020-01-02 14:08:30,9.52,32.000,30464.000,9.53,9.54,9.55,9.56,9.57,293,65,34,214,285,9.52,9.51,9.5,9.49,9.48,267,554,805,160,380,0
2020-01-02 14:08:42,9.52,35.000,33320.000,9.53,9.54,9.55,9.56,9.57,293,65,54,209,285,9.52,9.51,9.5,9.49,9.48,232,554,805,160,380,0
2020-01-02 14:08:51,9.52,28.000,26656.000,9.53,9.54,9.55,9.56,9.57,293,65,54,209,285,9.52,9.51,9.5,9.49,9.48,204,450,805,160,380,0
2020-01-02 14:09:06,9.52,34.000,32368.000,9.53,9.54,9.55,9.56,9.57,293,65,54,209,285,9.52,9.51,9.5,9.49,9.48,170,434,805,160,380,0
2020-01-02 14:09:24,9.52,36.000,34272.000,9.53,9.54,9.55,9.56,9.57,293,65,54,209,285,9.52,9.51,9.5,9.49,9.48,144,429,820,160,380,0
2020-01-02 14:09:45,9.52,33.000,31416.000,9.53,9.54,9.55,9.56,9.57,293,20,54,209,285,9.52,9.51,9.5,9.49,9.48,70,467,820,160,380,0
2020-01-02 14:09:57,9.52,42.000,39984.000,9.53,9.54,9.55,9.56,9.57,293,20,54,209,285,9.52,9.51,9.5,9.49,9.48,28,573,820,160,380,0
2020-01-02 14:10:03,9.53,31.000,29544.000,9.53,9.54,9.55,9.56,9.57,262,20,54,209,285,9.52,9.51,9.5,9.49,9.48,28,573,820,160,380,1
2020-01-02 14:10:09,9.52,10.000,9520.000,9.53,9.54,9.55,9.56,9.57,262,20,54,209,285,9.52,9.51,9.5,9.49,9.48,18,603,820,160,380,0
2020-01-02 14:10:12,9.52,18.000,17136.000,9.52,9.53,9.54,9.55,9.56,33,262,20,54,209,9.51,9.5,9.49,9.48,9.47,603,820,160,380,62,0
2020-01-02 14:10:21,9.52,10.000,9520.000,9.52,9.53,9.54,9.55,9.56,23,272,20,54,209,9.51,9.5,9.49,9.48,9.47,603,925,160,380,62,1
2020-01-02 14:10:24,9.51,52.000,49464.000,9.52,9.53,9.54,9.55,9.56,11,272,20,54,209,9.51,9.5,9.49,9.48,9.47,563,925,160,380,62,0
2020-01-02 14:10:30,9.52,9.000,8568.000,9.52,9.53,9.54,9.55,9.56,21,272,20,54,213,9.51,9.5,9.49,9.48,9.47,614,925,160,380,62,1
2020-01-02 14:10:42,9.52,2.000,1904.000,9.52,9.53,9.54,9.55,9.56,19,272,20,54,213,9.51,9.5,9.49,9.48,9.47,614,925,160,380,62,1
2020-01-02 14:11:00,9.51,36.000,34236.000,9.52,9.53,9.54,9.55,9.56,58,272,20,54,213,9.51,9.5,9.49,9.48,9.47,628,925,160,380,62,0
2020-01-02 14:11:06,9.52,1.000,952.000,9.52,9.53,9.54,9.55,9.56,57,272,20,54,213,9.51,9.5,9.49,9.48,9.47,628,925,160,380,62,1
2020-01-02 14:11:09,9.51,64.000,60864.000,9.52,9.53,9.54,9.55,9.56,57,272,20,54,213,9.51,9.5,9.49,9.48,9.47,564,925,160,380,62,0
2020-01-02 14:11:12,9.51,29.000,27580.000,9.52,9.53,9.54,9.55,9.56,57,272,20,54,213,9.51,9.5,9.49,9.48,9.47,535,925,160,380,62,0
2020-01-02 14:11:21,9.51,37.000,35186.000,9.52,9.53,9.54,9.55,9.56,57,272,20,54,213,9.51,9.5,9.49,9.48,9.47,478,946,160,380,62,0
2020-01-02 14:11:25,9.52,10.000,9520.000,9.52,9.53,9.54,9.55,9.56,47,272,20,54,213,9.51,9.5,9.49,9.48,9.47,488,946,160,380,62,1
2020-01-02 14:11:27,9.52,2.000,1904.000,9.52,9.53,9.54,9.55,9.56,45,272,20,54,213,9.51,9.5,9.49,9.48,9.47,586,943,160,380,62,1
2020-01-02 14:11:30,9.51,50.000,47558.000,9.52,9.53,9.54,9.55,9.56,38,272,20,54,213,9.51,9.5,9.49,9.48,9.47,543,943,160,380,62,0
2020-01-02 14:11:36,9.52,2.000,1904.000,9.52,9.53,9.54,9.55,9.56,36,272,20,54,213,9.51,9.5,9.49,9.48,9.47,543,962,160,380,62,1
2020-01-02 14:11:45,9.52,30.000,28560.000,9.52,9.53,9.54,9.55,9.56,6,272,20,30,213,9.51,9.5,9.49,9.48,9.47,543,962,160,380,62,1
2020-01-02 14:12:00,9.51,42.000,39940.000,9.52,9.53,9.54,9.55,9.56,6,272,20,30,213,9.51,9.5,9.49,9.48,9.47,501,976,160,380,62,0
2020-01-02 14:12:03,9.52,73.000,69430.000,9.53,9.54,9.55,9.56,9.57,272,20,30,213,313,9.52,9.51,9.5,9.49,9.48,1,434,976,160,380,1
2020-01-02 14:12:06,9.51,4.000,3806.000,9.53,9.54,9.55,9.56,9.57,272,20,30,213,313,9.51,9.5,9.49,9.48,9.47,431,976,166,385,62,0
2020-01-02 14:12:09,9.51,3.000,2852.000,9.52,9.53,9.54,9.55,9.56,46,272,20,30,213,9.51,9.5,9.49,9.48,9.47,438,976,166,385,62,0
2020-01-02 14:12:18,9.51,11.000,10460.000,9.52,9.53,9.54,9.55,9.56,46,10,20,30,213,9.51,9.5,9.49,9.48,9.47,487,976,166,385,72,0
2020-01-02 14:12:42,9.51,40.000,38040.000,9.52,9.53,9.54,9.55,9.56,46,10,20,30,213,9.51,9.5,9.49,9.48,9.47,442,1039,166,385,72,0
2020-01-02 14:12:51,9.51,35.000,33286.000,9.52,9.53,9.54,9.55,9.56,46,10,20,30,213,9.51,9.5,9.49,9.48,9.47,412,1039,166,385,72,0
2020-01-02 14:13:09,9.51,36.000,34236.000,9.52,9.53,9.54,9.55,9.56,46,10,20,37,213,9.51,9.5,9.49,9.48,9.47,384,1040,166,385,72,0
2020-01-02 14:13:15,9.51,35.000,33286.000,9.52,9.53,9.54,9.55,9.56,46,10,20,37,213,9.51,9.5,9.49,9.48,9.47,352,1104,166,385,72,0
2020-01-02 14:13:24,9.51,27.000,25676.000,9.52,9.53,9.54,9.55,9.56,46,10,20,37,213,9.51,9.5,9.49,9.48,9.47,315,1104,166,385,72,0
2020-01-02 14:13:31,9.51,100.000,95100.000,9.52,9.53,9.54,9.55,9.56,46,10,20,199,213,9.51,9.5,9.49,9.48,9.47,218,1104,166,385,72,0
2020-01-02 14:13:40,9.51,23.000,21872.000,9.52,9.53,9.54,9.55,9.56,46,10,20,199,213,9.51,9.5,9.49,9.48,9.47,195,1109,166,385,72,0
2020-01-02 14:13:51,9.52,21.000,19984.000,9.52,9.53,9.54,9.55,9.56,34,10,20,199,213,9.51,9.5,9.49,9.48,9.47,186,1119,166,385,72,1
2020-01-02 14:14:03,9.51,23.000,21872.000,9.52,9.53,9.54,9.55,9.56,34,10,20,199,213,9.51,9.5,9.49,9.48,9.47,163,1147,166,385,72,0
2020-01-02 14:14:12,9.51,50.000,47552.000,9.52,9.53,9.54,9.55,9.56,44,10,20,199,213,9.51,9.5,9.49,9.48,9.47,125,1147,166,385,72,0
2020-01-02 14:14:15,9.51,100.000,95100.000,9.52,9.53,9.54,9.55,9.56,44,10,20,199,213,9.51,9.5,9.49,9.48,9.47,28,1147,166,385,72,0
2020-01-02 14:14:19,9.51,20.000,19020.000,9.52,9.53,9.54,9.55,9.56,44,10,20,199,213,9.51,9.5,9.49,9.48,9.47,8,1147,166,385,72,0
2020-01-02 14:14:21,9.51,15.000,14274.000,9.52,9.53,9.54,9.55,9.56,34,10,20,199,213,9.51,9.5,9.49,9.48,9.47,3,1147,166,385,72,0
2020-01-02 14:14:27,9.5,16.000,15214.000,9.52,9.53,9.54,9.55,9.56,34,10,20,199,213,9.51,9.5,9.49,9.48,9.47,5,1144,166,385,72,0
2020-01-02 14:14:30,9.51,2.000,1900.000,9.52,9.53,9.54,9.55,9.56,34,10,20,199,213,9.51,9.5,9.49,9.48,9.47,3,1144,166,385,72,1
2020-01-02 14:14:39,9.51,30.000,28532.000,9.52,9.53,9.54,9.55,9.56,34,10,20,199,213,9.51,9.5,9.49,9.48,9.47,199,1144,166,385,72,0
2020-01-02 14:14:46,9.51,10.000,9508.000,9.52,9.53,9.54,9.55,9.56,34,10,20,199,213,9.51,9.5,9.49,9.48,9.47,194,1144,166,385,72,0
2020-01-02 14:14:51,9.51,33.000,31384.000,9.52,9.53,9.54,9.55,9.56,34,10,20,199,213,9.51,9.5,9.49,9.48,9.47,181,1144,166,385,72,0
2020-01-02 14:15:00,9.51,36.000,34236.000,9.52,9.53,9.54,9.55,9.56,34,10,20,199,213,9.51,9.5,9.49,9.48,9.47,145,1144,166,385,72,0
2020-01-02 14:15:19,9.51,8.000,7608.000,9.52,9.53,9.54,9.55,9.56,65,10,20,199,213,9.51,9.5,9.49,9.48,9.47,142,1144,166,385,92,0
2020-01-02 14:15:22,9.52,16.000,15232.000,9.52,9.53,9.54,9.55,9.56,49,30,20,199,213,9.51,9.5,9.49,9.48,9.47,142,1144,166,385,92,1
2020-01-02 14:15:24,9.51,29.000,27580.000,9.52,9.53,9.54,9.55,9.56,39,30,20,199,213,9.51,9.5,9.49,9.48,9.47,113,1144,166,385,92,0
2020-01-02 14:15:37,9.51,36.000,34236.000,9.52,9.53,9.54,9.55,9.56,39,30,20,199,213,9.51,9.5,9.49,9.48,9.47,84,1145,199,385,92,0
2020-01-02 14:15:48,9.51,35.000,33284.000,9.52,9.53,9.54,9.55,9.56,39,30,20,199,213,9.51,9.5,9.49,9.48,9.47,149,1145,212,385,92,0
2020-01-02 14:16:06,9.51,26.000,24726.000,9.52,9.53,9.54,9.55,9.56,39,30,20,199,213,9.51,9.5,9.49,9.48,9.47,262,1126,212,385,92,0
2020-01-02 14:16:12,9.54,89.000,84798.000,9.55,9.56,9.57,9.58,9.59,208,213,293,206,192,9.54,9.51,9.5,9.49,9.48,11,262,1126,212,385,1
